"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000000160",44.702694552057,0.114288520569014,0.305916795058855,0.37359348167539,0.708706784229767,0.90493808424833
"ENSAMXG00000000161",468.277483903067,-0.0369638518547667,0.186537913753534,-0.198157313497167,0.84292198408366,0.955419011498933
"ENSAMXG00000000162",110.56302948014,0.35803752038709,0.210722696075025,1.69909329681135,0.0893016061998211,0.400243580541684
"ENSAMXG00000000164",34.4287922850137,-0.230018443166833,0.246447115692746,-0.933337939542392,0.35064551218873,0.707106911981886
"ENSAMXG00000000165",116.21068174898,0.0625541790282556,0.128009329821961,0.48866890495605,0.625076121584967,0.866863714504067
"ENSAMXG00000000173",1618.14681498654,-0.00652475805882846,0.281228636797426,-0.0232009020600856,0.981490019062271,0.994912581785464
"ENSAMXG00000000175",515.616313312818,-0.116968015146763,0.259585310288141,-0.450595663587159,0.652280992592822,0.878649937760042
"ENSAMXG00000000178",47.4729679489011,-0.246713233795019,0.258875275031879,-0.953019687819306,0.34058009557354,0.698788433620636
"ENSAMXG00000000179",948.294087037456,-0.0559478044903882,0.19275439862172,-0.290254359383962,0.771621652440043,0.929519828771501
"ENSAMXG00000000180",29.7756150772972,0.621122414792671,0.366596055192886,1.69429650427052,0.0902089545171047,0.402531866751475
"ENSAMXG00000000183",14.9654530544232,0.70103365367691,0.397068944969649,1.76552123392701,0.0774762047663297,0.373084758890346
"ENSAMXG00000000184",1.95919262310926,0.849236400604567,0.900784448118879,0.942774270113166,0.345796375106629,NA
"ENSAMXG00000000186",26.4400346326301,0.348418337296106,0.39339277116612,0.885675494908822,0.375792416926743,0.726198761793162
"ENSAMXG00000000187",62.3442307216261,-0.0927667802686682,0.212313809382947,-0.436932390494423,0.662160380742725,0.883372760993651
"ENSAMXG00000000188",89.397407016607,-0.104288744389232,0.196377758843401,-0.531061893176998,0.595375889894739,0.855106527627923
"ENSAMXG00000000189",11.6299008763631,0.398757019118529,0.3621284679673,1.10114794718248,0.270832272074013,0.641462698816851
"ENSAMXG00000000190",130.880151445555,-0.460550174772506,0.235739150806128,-1.95364313987566,0.0507434350418653,0.306805493932728
"ENSAMXG00000000191",68.6707056030378,-0.270298288967331,0.209602033279265,-1.28957856342546,0.197197022549936,0.560871240615737
"ENSAMXG00000000192",233.21774853662,-0.475116796638354,0.298944322945304,-1.58931533456577,0.111989218409289,0.440996846704069
"ENSAMXG00000000193",22.1996515497776,-0.0701741073647561,0.27834878603226,-0.252108544696951,0.800957165529928,0.941058579961311
"ENSAMXG00000000196",26513.843479813,0.173369469638585,0.312138246327322,0.55542526966331,0.578603812217088,0.848894390585252
"ENSAMXG00000000197",14.8959176435036,-0.091722117503289,0.417663915694449,-0.219607473992056,0.826176870101534,0.950891407627855
"ENSAMXG00000000198",752.174550814306,0.283475867790235,0.206416114658608,1.37332237000525,0.169652151247475,0.5225441074596
"ENSAMXG00000000199",48.6532403159696,0.813835622818801,0.517290412197788,1.57326639664767,0.115657146770471,0.446112404355131
"ENSAMXG00000000202",39.6569692021215,-0.473988288010287,0.224045527371927,-2.11558915533914,0.0343797649832655,0.257964056901714
"ENSAMXG00000000204",63.5546689312262,0.0508891655716023,0.176770362724765,0.287882905183817,0.773436372917715,0.930438421291383
"ENSAMXG00000000206",95.0415284290181,-0.141149994109612,0.173344053597658,-0.814276527980763,0.415486553083786,0.751095991749277
"ENSAMXG00000000207",28.8330006709365,0.475275676392522,0.477433824953861,0.995479690695253,0.319503017116393,0.683751248435428
"ENSAMXG00000000210",112.638434443463,-0.260732665783906,0.173668460789677,-1.50132421625864,0.133271724473563,0.4710833514195
"ENSAMXG00000000211",32.5805007777668,0.0657137815134877,0.260898125691131,0.251875253374891,0.801137487985579,0.94116186496498
"ENSAMXG00000000214",2.53686595609236,-0.348965029138089,0.86358861367375,-0.404087112327216,0.686148661654811,NA
"ENSAMXG00000000215",32.2493513243901,0.143847138572856,0.323172304857226,0.445109733757682,0.656240454866759,0.881008225183829
"ENSAMXG00000000217",31.5182421286232,0.43230816262929,0.260728742624227,1.65807635275697,0.0973020562044184,0.41637161710682
"ENSAMXG00000000221",475.853202231653,0.217024282651811,0.118229675761908,1.83561598433931,0.0664144714326122,0.348168675894647
"ENSAMXG00000000228",479.062571591871,-0.135692793623194,0.258010924624795,-0.525918791309018,0.598944632084204,0.856383129773205
"ENSAMXG00000000229",57.3224180219665,-0.591800625968681,0.25718793800716,-2.30104347254499,0.0213891739649924,0.2034772728129
"ENSAMXG00000000230",92.461560312079,-0.0232184214025045,0.218245302716356,-0.106386809308242,0.915275458328818,0.979068658704628
"ENSAMXG00000000233",107.528246830687,0.215051748471541,0.267094988405963,0.805150818272482,0.42073265342738,0.754943223472385
"ENSAMXG00000000234",93.7993621999653,-0.0136911121750434,0.214848020174463,-0.0637246373688981,0.949189486829922,0.988772536544091
"ENSAMXG00000000237",218.346692408979,0.0858435835598854,0.197402603866108,0.434865507742291,0.663660052284013,0.883818533129985
"ENSAMXG00000000239",63.2779799760869,0.189841056087009,0.313720809467119,0.6051273946713,0.545094353266056,0.833066622300574
"ENSAMXG00000000242",7.87526578112674,-0.13714315937957,0.439268091390997,-0.312208334881072,0.754882198167778,0.922796126124818
"ENSAMXG00000000247",80.5640739822052,0.0550386795806047,0.266633374511497,0.206420819154548,0.836462209670631,0.953499397629581
"ENSAMXG00000000252",33.7412226194278,0.181882619406107,0.267853972849322,0.679036481973046,0.497114746665719,0.802891831369337
"ENSAMXG00000000253",170.779638836494,0.129436520349487,0.210720978645754,0.61425550119091,0.539046502780149,0.829316520012676
"ENSAMXG00000000254",1.8810950464474,-0.158221370876721,0.79284602218384,-0.199561284851895,0.841823708870907,NA
"ENSAMXG00000000255",283.059820865589,-0.114407071374865,0.227290895673784,-0.503350875694846,0.614717603025093,0.862025338416572
"ENSAMXG00000000257",11.4783976691295,-0.738854460444861,0.337125946496513,-2.19162739659524,0.0284064220599286,0.233720962086119
"ENSAMXG00000000266",60.2591362825601,-0.00425326684189703,0.197914205285893,-0.0214904576240652,0.982854415419464,0.994912581785464
"ENSAMXG00000000267",110.578596196327,-0.11496388649828,0.202132864323251,-0.568754056314312,0.569523057613889,0.844593756816897
"ENSAMXG00000000268",90.6428180915327,0.414107657266835,0.242646246227577,1.70663121191846,0.0878906200610905,0.396114878140542
"ENSAMXG00000000270",9184.05424850446,0.131511435812243,0.288413230892525,0.455982672519105,0.648402438400068,0.877095493872291
"ENSAMXG00000000273",57.60549167145,0.963693564316237,0.472764258145409,2.03842305697279,0.0415076423745076,0.281165510544139
"ENSAMXG00000000277",9.36388155817736,0.0757358429294336,0.471102775633673,0.160762888368812,0.8722801557671,0.965548555958352
"ENSAMXG00000000279",81.1583537288044,0.699041917665625,0.392828581544857,1.77950879978371,0.0751563834894963,0.368920525536704
"ENSAMXG00000000283",13.5625790437045,0.388021580105252,0.546577369498482,0.709911536332515,0.477758996042612,0.791169208639527
"ENSAMXG00000000284",28.3234671421628,0.0180855521997491,0.225562128821695,0.080179914483985,0.936094164642499,0.985135211728036
"ENSAMXG00000000288",175.608315400004,-0.0559485401728778,0.188169175032548,-0.29733105947454,0.766213771229977,0.927234003275213
"ENSAMXG00000000289",187.503085134874,0.198992701107966,0.182193839728195,1.09220323477914,0.274743780991374,0.645386277244083
"ENSAMXG00000000290",0.346722030150606,-0.333505381329653,1.94198645170807,-0.17173414419875,0.863646541394195,NA
"ENSAMXG00000000294",44.8608029607755,0.105417929606918,0.370981674777392,0.284159398628449,0.776288228642714,0.931589958069974
"ENSAMXG00000000297",6.82830337763281,0.149420215267069,0.414226965965352,0.36072063758294,0.718308295439158,0.909483918336006
"ENSAMXG00000000298",55.4729818191255,0.0102630301174394,0.267798219153962,0.0383237429653669,0.969429560540191,0.994162882075869
"ENSAMXG00000000300",2.90397976698627,1.03584653298046,0.666390241522373,1.55441431827402,0.120085620031121,NA
"ENSAMXG00000000301",625.33522202039,-0.842733357695003,0.344480515651398,-2.44638903916359,0.0144295205667393,0.166845945882268
"ENSAMXG00000000302",31.307174638364,0.344630514489768,0.531721088061681,0.648141520484118,0.516893421335312,0.815140263527509
"ENSAMXG00000000303",89.449432166204,0.0898037084327447,0.18482569192538,0.485883253011173,0.627049942765868,0.867657467518669
"ENSAMXG00000000304",173.717267601307,-0.125742075397328,0.143734668324655,-0.874820785151937,0.381671425940918,0.729685423782709
"ENSAMXG00000000308",0.0613049642927298,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000000310",5122.41515070709,0.177519842380141,0.388712260767198,0.456687015814144,0.647896024784075,0.877065287778322
"ENSAMXG00000000312",32.4015300186824,-0.194571769501609,0.229672909762985,-0.847169000917003,0.396900929311106,0.74154127202086
"ENSAMXG00000000313",14.5766529374792,0.390244628313451,0.399296547298722,0.97733033494402,0.328405639794196,0.691310526575672
"ENSAMXG00000000316",810.093724664975,0.00471703512218587,0.15147643153877,0.0311403897904642,0.975157578881831,0.994620630704456
"ENSAMXG00000000318",139.318624132262,-0.414269057279273,0.397112112246242,-1.04320428539936,0.296853689149357,0.662828760962648
"ENSAMXG00000000319",24.9834945313939,0.863286492826295,0.58600138148685,1.47318166833651,0.140702056709883,0.481774264549211
"ENSAMXG00000000320",161.964665562346,-0.170688392661303,0.308949458788394,-0.552479985984409,0.580619542953407,0.849828791316158
"ENSAMXG00000000324",3.44194958510729,1.58447619921206,0.703538036604169,2.2521542784808,0.0243125242101286,0.215798920013136
"ENSAMXG00000000325",1.89592730049426,2.26481420572896,1.23846746215382,1.82872322038257,0.0674410820839351,NA
"ENSAMXG00000000326",2.27288442777862,1.04700707213817,0.881807498227556,1.18734199271685,0.235092750608315,NA
"ENSAMXG00000000329",157.901870524167,0.244208271476357,0.198366255991514,1.23109785107203,0.218286269174627,0.584226989462888
"ENSAMXG00000000330",6.16987332260661,-0.281916197547077,0.550355747924413,-0.512243578104313,0.608480547646358,0.860587973510868
"ENSAMXG00000000332",14.3610037626076,-0.0220973365268901,0.464349858410036,-0.0475876887365764,0.962044843879097,0.992642125219767
"ENSAMXG00000000334",27.5449032259781,-0.00651745566785054,0.26054598880962,-0.0250146075847394,0.980043312086988,0.994912581785464
"ENSAMXG00000000335",2.00445738577336,-0.516485270159639,0.748586614642803,-0.689947241984932,0.490227365532692,NA
"ENSAMXG00000000338",10.1912312890926,0.343817660090449,0.436185345085688,0.788237532425363,0.430557779081409,0.761355822355831
"ENSAMXG00000000341",171.531085823746,-0.183157738196797,0.230738622460735,-0.79378881716244,0.427318383930614,0.758567731427182
"ENSAMXG00000000342",0.0844821564571265,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000000348",70.4615697663549,0.179968467415504,0.304714066280102,0.590614242435634,0.554778919799158,0.837252240839584
"ENSAMXG00000000350",4.19709057542802,0.447649493373343,0.591301451768715,0.757057998140074,0.449015116155625,0.773655712368289
"ENSAMXG00000000351",50.4213750766168,-0.090119583392432,0.344334156717427,-0.261721300760724,0.793536317164376,0.937584335700215
"ENSAMXG00000000352",18.0131229647835,0.301604788455756,0.329692092590447,0.914807468040849,0.360292713574329,0.714507946703225
"ENSAMXG00000000353",26.6642108796325,-0.160044336938076,0.251193231040258,-0.637136344300719,0.524036036726512,0.819790133469565
"ENSAMXG00000000354",130.773923203749,0.120868919093096,0.176989546873389,0.682915580204074,0.494660188318883,0.801733619935665
"ENSAMXG00000000355",10.7296933105103,0.910664096284901,0.417628815825404,2.18055857684307,0.0292160817864604,0.237048048521148
"ENSAMXG00000000356",55.8691337112561,1.78364704233219,0.766332584690595,2.3275103759973,0.0199381173939165,0.195809449384291
"ENSAMXG00000000357",273.450923506015,-0.573874116604858,0.268919045934588,-2.13400324476998,0.0328425152089499,0.25253663328958
"ENSAMXG00000000358",25.8472516317773,0.518924557305726,0.407818138487443,1.27244109158648,0.203216441914393,0.566714802693992
"ENSAMXG00000000367",69.7501864309605,-1.30890146606182,0.308905829284002,-4.23721840761523,2.26305973829429e-05,0.00238662506226165
"ENSAMXG00000000370",64.2279151915876,0.597957500994211,0.320923519413653,1.86323988371658,0.0624285238368687,0.338595665684819
"ENSAMXG00000000371",69.825786663427,0.390032946982304,0.425965028076184,0.915645466821157,0.359852875984713,0.713971927086887
"ENSAMXG00000000376",32.5591794877622,-0.13627179524234,0.25884667299254,-0.526457588451472,0.598570312186224,0.856273195666101
"ENSAMXG00000000378",33.714241811887,-0.0250089250220675,0.287111110469771,-0.0871053892033224,0.930587741705762,0.983896358530288
"ENSAMXG00000000379",222.230185335705,0.37043909572413,0.153799412508235,2.408585895634,0.016014457317501,0.176146781420463
"ENSAMXG00000000381",41.1433695482843,0.530986063701174,0.237755361727399,2.23332950240669,0.0255272233610962,0.220466325240482
"ENSAMXG00000000384",90.2897767528738,-0.0996895584739374,0.180367730867031,-0.552701738801767,0.580467662512015,0.849789950898428
"ENSAMXG00000000386",74.1670287853979,1.00822297190453,0.447268796406479,2.25417686188923,0.0241850438024843,0.215273350502726
"ENSAMXG00000000387",2.34943552623443,0.533049497982874,0.907220514692315,0.587563320438866,0.556825437030573,NA
"ENSAMXG00000000388",48.4772959364404,0.643482540986411,0.500032430876283,1.28688161257609,0.198135555126011,0.561499102091115
"ENSAMXG00000000390",3.83284285087465,0.695086775859821,0.621964737328455,1.11756621258859,0.263752305885305,0.63316463250536
"ENSAMXG00000000393",1.53300445389554,0.649187155212084,0.967853171401559,0.670749628553667,0.502380041300143,NA
"ENSAMXG00000000394",195.248297703036,-0.931356639955125,0.351308672937953,-2.65110631105773,0.00802285839566033,0.124944040512508
"ENSAMXG00000000395",24.949587996361,0.48450645413001,0.386326941631788,1.25413581585464,0.209792644196177,0.573594917368737
"ENSAMXG00000000399",419.059617434683,-1.02275962647536,0.356174206040692,-2.871515143796,0.00408509208345212,0.0835882171884635
"ENSAMXG00000000400",20.0687671249713,-0.584203768931282,0.421505085540776,-1.38599459169459,0.165748554934348,0.517049058099648
"ENSAMXG00000000403",18.0025771831797,0.0457848443659598,0.326309629882734,0.140311042559221,0.888414239933921,0.969353270191332
"ENSAMXG00000000404",140.281032718738,0.769414478453607,0.333243404575034,2.3088663358088,0.0209509995660983,0.201001122723996
"ENSAMXG00000000407",64.2536375529216,-0.104452722636089,0.239826887189991,-0.435533829671658,0.663174989058616,0.883784307591613
"ENSAMXG00000000408",93.8086485811586,0.202038095479878,0.305071514024229,0.662264702511136,0.507801594061327,0.810127071179412
"ENSAMXG00000000411",553.207247171281,0.379350005799508,0.192707868718497,1.96852369507367,0.0490078125070254,0.301841469536003
"ENSAMXG00000000412",8.36576612670652,-0.157836458447699,0.483099063966208,-0.326716547848124,0.743882283151451,0.918706787046341
"ENSAMXG00000000416",9693.65176742297,0.109786710646948,0.213319539816101,0.514658482488727,0.60679169028603,0.859258942332909
"ENSAMXG00000000418",0,NA,NA,NA,NA,NA
"ENSAMXG00000000419",6.20623935029637,0.046961867339912,0.54967969965849,0.0854349676167575,0.931915594638804,0.983935811696908
"ENSAMXG00000000420",36.9714995296428,0.294797366971155,0.364654582361973,0.808429075706842,0.418843619605581,0.753142557518516
"ENSAMXG00000000424",93.7175855004115,0.0188854894246262,0.25316767867056,0.0745967633933295,0.940535549387868,0.985906949389262
"ENSAMXG00000000425",16.6995764166641,0.666838741200359,0.376177887025082,1.77266863417705,0.0762836314454983,0.371175221033302
"ENSAMXG00000000426",3074.30083321303,-0.259585646247778,0.30561101906938,-0.849398843792498,0.395659396311099,0.740903758786467
"ENSAMXG00000000428",48.4038166041764,0.468722432699642,0.241364109549075,1.94197237350378,0.0521404448338576,0.310992524186461
"ENSAMXG00000000435",29.468694136442,0.828715303279608,0.399053072175547,2.07670448134039,0.0378288427452695,0.269775888007026
"ENSAMXG00000000436",352.869079134071,-0.330917425856039,0.279084656920524,-1.18572417956418,0.235731242464067,0.603466046630165
"ENSAMXG00000000437",48.7382683625183,0.680341017736192,0.412615668683635,1.64884920610669,0.0991785313212131,0.419461873267239
"ENSAMXG00000000441",360.127233885367,0.339784760340741,0.324761355841558,1.04625982811364,0.295441087179537,0.661854419225092
"ENSAMXG00000000442",20.4188866902495,1.11559897961203,0.581519210215705,1.91842154139365,0.0550575817906313,0.318945074349089
"ENSAMXG00000000443",177.419950888852,0.135366556599676,0.146820055028189,0.921989550907645,0.356534026050491,0.711703362041509
"ENSAMXG00000000445",0.0780820676618867,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000000447",0.249269044721054,-0.364663658399036,2.3352429936743,-0.156156622410103,0.875909567506822,NA
"ENSAMXG00000000449",7.12136398310464,0.641452720622221,0.438918376125614,1.46143965601168,0.143894824507089,0.487077184049745
"ENSAMXG00000000450",6.21495093775704,0.468402955232456,0.556393566623515,0.841855447889104,0.399868870746211,0.743073640195138
"ENSAMXG00000000452",120.123444422579,-0.0252606331328702,0.18399729706505,-0.137288066378169,0.890803102770903,0.970110920149678
"ENSAMXG00000000454",89.0544035562472,-0.280545754462221,0.21764760775276,-1.28899075601562,0.197401300292284,0.561072976020413
"ENSAMXG00000000456",0,NA,NA,NA,NA,NA
"ENSAMXG00000000458",0.972179943424912,0.561916952190349,1.22940334693185,0.457064765272268,0.647624494949944,NA
"ENSAMXG00000000459",26.7861615627452,-0.0432219169761875,0.313345952575223,-0.137936732933582,0.89029041919362,0.969981617526196
"ENSAMXG00000000460",1568.61430341234,-0.135181454527389,0.127604365817388,-1.05937954129911,0.289426963178226,0.65743299129796
"ENSAMXG00000000461",102.021491365206,0.94876847119956,0.449330841750188,2.11151424082979,0.0347281351813866,0.259110616821065
"ENSAMXG00000000463",0,NA,NA,NA,NA,NA
"ENSAMXG00000000465",77.9365518047388,-0.199735300338941,0.15793279362545,-1.26468541304113,0.205984121023733,0.570024566503092
"ENSAMXG00000000466",45.5736729677018,-0.390342701313385,0.276163898082781,-1.41344579803251,0.157524687696113,0.50630446002706
"ENSAMXG00000000468",0.0844821564571265,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000000469",4.56428629781849,0.190667488940302,0.605781151748857,0.314746486234931,0.752954145786664,0.921873141764289
"ENSAMXG00000000470",244.864888426653,-0.00598968037269026,0.119345992632712,-0.0501875282157444,0.95997295007216,0.992229615922788
"ENSAMXG00000000471",75.5339491643453,-0.130863535183841,0.193037546964531,-0.677917520408018,0.497823990555596,0.803463112514701
"ENSAMXG00000000472",9.38986268724772,0.61211690481446,0.540307077658572,1.1329055830012,0.257253905209753,0.627098176722145
"ENSAMXG00000000475",15.9410573450402,0.44283342521802,0.295226493197341,1.49997861107273,0.133619943111463,0.471837610033424
"ENSAMXG00000000476",107.905673139997,0.125995003816597,0.196837614157081,0.640096174484466,0.522110075918716,0.819190456869379
"ENSAMXG00000000477",10.2457158855028,0.685697009687985,0.582535761994058,1.17708998215114,0.239159593138785,0.607370011706444
"ENSAMXG00000000478",159.076401772585,-0.43269536372464,0.212133710403368,-2.03972939002424,0.0413772859738211,0.281022047239697
"ENSAMXG00000000479",46.6217298337677,0.33874286635745,0.257611140936816,1.3149387294571,0.188530495155095,0.549107463556459
"ENSAMXG00000000480",8.54679603790662,0.635774756521716,0.563158382523772,1.12894485148657,0.258921098653942,0.62871809150561
"ENSAMXG00000000481",0.720883938263042,1.12008444412374,1.53431344671782,0.73002322082219,0.465375990882607,NA
"ENSAMXG00000000484",1.33634580019284,1.30500206210833,0.956397233246986,1.36449794786401,0.172410899629648,NA
"ENSAMXG00000000485",63.9873064711165,-0.174600511751457,0.202489413620988,-0.862269827489689,0.388539052249081,0.735468883171083
"ENSAMXG00000000489",6.44784960080099,-0.137894395842918,0.522675889749458,-0.263823907984385,0.791915611151373,0.937315590848122
"ENSAMXG00000000490",1.57122454886196,0.671758229226692,0.893728427979435,0.751635741010746,0.452270143553794,NA
"ENSAMXG00000000491",10.7624444550661,0.443766507473279,0.606228780405746,0.732011613134349,0.464161479589995,0.783434647434656
"ENSAMXG00000000492",75.2209212827592,0.418198440682297,0.406009221363303,1.03002202580046,0.302999666176913,0.669059842619935
"ENSAMXG00000000493",148.589707102904,-0.29325021289556,0.230833519492828,-1.27039700967117,0.203943247905804,0.567597389047093
"ENSAMXG00000000494",64.9137632870995,0.00475215278989266,0.16993745878633,0.0279641276492651,0.977690761939452,0.994839153914055
"ENSAMXG00000000495",60.4830117290186,0.846714117343784,0.56697176212074,1.49339733283484,0.135333210721539,0.473772537630833
"ENSAMXG00000000497",2.72154397394717,-0.638167868540549,0.998223107785037,-0.639303842561392,0.522625289213865,NA
"ENSAMXG00000000498",35.0040438458115,0.490843618664766,0.333807541894386,1.47043897174757,0.141442902931635,0.482673126089078
"ENSAMXG00000000499",6.39924340512145,-0.146694190554555,0.449872712451297,-0.326079325316793,0.744364338897492,0.918889675214621
"ENSAMXG00000000501",17.8063546777993,0.598026398290288,0.331389429561637,1.80460311930093,0.0711368096158178,0.359734353748413
"ENSAMXG00000000502",386.762224373999,0.0909197390224675,0.174727689850894,0.520351062273272,0.602818912284032,0.857513908025243
"ENSAMXG00000000503",72.8576966732199,0.112351881542432,0.269926545065303,0.416231317728496,0.677240745120876,0.890470098555068
"ENSAMXG00000000506",19.7092488631185,1.24381321017553,0.435863255321844,2.85367760413088,0.00432163638433839,0.0862588443778788
"ENSAMXG00000000507",15.7010139802802,0.797646556480904,0.717239976219863,1.11210554755302,0.266092771787552,0.636039591654368
"ENSAMXG00000000508",3234.48356856409,-0.0847017471374165,0.25163587672154,-0.336604415240628,0.736415127374535,0.916316884835746
"ENSAMXG00000000509",0.471523704727052,0.0671205788452366,1.83304779186779,0.0366169279071791,0.970790446063421,NA
"ENSAMXG00000000511",43.6681095764306,1.10781383409714,0.574388573921079,1.92868362010516,0.0537701509293673,0.315392711729838
"ENSAMXG00000000512",0.22586818097303,0.597126001665379,2.39759933460547,0.249051621364267,0.80332085103771,NA
"ENSAMXG00000000514",226.629412908702,-0.30351031905464,0.268050393398413,-1.13228828059775,0.25751325553886,0.627403222856358
"ENSAMXG00000000516",3.6994719112563,0.388913460132417,0.597482933925596,0.650919780381289,0.515098271981484,0.81432261565861
"ENSAMXG00000000517",1.02410162903316,-0.0876948406737136,1.17085026686453,-0.074898424807602,0.940295529860084,NA
"ENSAMXG00000000519",253.47804372586,0.181348046155629,0.218906681956322,0.828426270659991,0.407429133849135,0.745984917360969
"ENSAMXG00000000525",32.7233637544223,-0.0235664268489548,0.303200653752866,-0.077725514629541,0.938046397758879,0.985443083437285
"ENSAMXG00000000526",125.166990532224,-0.0799350144738965,0.197862833228867,-0.403992064449193,0.686218554647487,0.89485152163719
"ENSAMXG00000000527",22.8971619898032,-0.253463658988375,0.405262586007045,-0.625430690470816,0.531688424543618,0.823900076442882
"ENSAMXG00000000528",191.949467913102,-0.0839490399489991,0.137680698997563,-0.609737171297226,0.542035926970993,0.83140789733507
"ENSAMXG00000000529",21.7691676451781,-0.297236112615547,0.294420367740833,-1.00956368914393,0.312704373590375,0.677236076817357
"ENSAMXG00000000530",355.939471179067,-0.0844741884970974,0.253761023618972,-0.332888744269637,0.739218266129861,0.917238492620973
"ENSAMXG00000000532",1084.02177268857,-0.106534093881526,0.232623236123902,-0.457968411310308,0.646975136004117,0.876553909618155
"ENSAMXG00000000534",151.321388156183,-0.162005050909124,0.151605105430328,-1.0685989132706,0.285250438447667,0.653492753726865
"ENSAMXG00000000536",190.430842301582,1.16225648083637,0.222155918469204,5.23171513433023,1.67944425216716e-07,5.02326715365114e-05
"ENSAMXG00000000539",56.765277779045,-0.643460022371877,0.34670949311726,-1.8559054053771,0.0634670423971191,0.341531706480326
"ENSAMXG00000000541",227.10484603284,-0.00162280952806061,0.24137284648966,-0.0067232480855303,0.994635664567311,0.997918030540783
"ENSAMXG00000000542",609.265739846178,-0.191210631570344,0.153185100660461,-1.24823256795821,0.21194590041704,0.576614187878836
"ENSAMXG00000000543",0.11988051200694,0.597117251463437,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000000544",170.29052989993,-0.862069264059575,0.320940624429826,-2.68607087554311,0.00722977509283684,0.116262176559054
"ENSAMXG00000000545",85.0963695498031,-0.098874421974757,0.247048931426008,-0.40022201838331,0.688992998559269,0.896163205611364
"ENSAMXG00000000546",111.344999646962,-0.0549089724274057,0.17764822771814,-0.309088208380696,0.757254428669513,0.923698122998607
"ENSAMXG00000000547",32.1702576209294,0.806141186734693,0.458233398729032,1.75923708086453,0.0785372484627702,0.375233520433235
"ENSAMXG00000000548",74.8857736963775,0.471444414018512,0.395686961133149,1.19145804721089,0.233473816793168,0.601167737657456
"ENSAMXG00000000549",54.049738080798,0.286531570174735,0.295137220845038,0.970841865876275,0.331627030955901,0.693341005673443
"ENSAMXG00000000551",75.6830600290247,-0.0171261464727538,0.230993816278541,-0.0741411469305413,0.940898074821375,0.985926037250396
"ENSAMXG00000000552",9.14814248083887,1.13864198957929,0.448197459053903,2.54049184478386,0.0110696675221975,0.146914484185228
"ENSAMXG00000000553",96.2948203201878,0.212082807253549,0.213447141229618,0.993608094405907,0.320413701917363,0.684475820113144
"ENSAMXG00000000554",31.7917396548732,0.495718802915332,0.348016345548564,1.42441241411794,0.154327122710485,0.501236026398238
"ENSAMXG00000000555",19.7202585456346,0.108837407911611,0.368363168829021,0.295462242486378,0.767640791625936,0.928022233766043
"ENSAMXG00000000556",282.836373095691,-0.021203910769563,0.183722630325866,-0.115412623539919,0.908118073686015,0.976410041187368
"ENSAMXG00000000557",27.8187933886144,1.07674376182186,0.494133288994714,2.17905529905188,0.0293275604321854,0.237249907637065
"ENSAMXG00000000558",108.045818933264,-0.0847608695862837,0.294877821027421,-0.287444031195557,0.773772350968811,0.930622426015887
"ENSAMXG00000000560",198.263888140695,0.276153485069833,0.196216759403527,1.40738989834152,0.159311804966564,0.508512680667757
"ENSAMXG00000000561",56.3918432040249,0.0829962088875401,0.226568723038872,0.366318032667292,0.714127775245987,0.907790301295509
"ENSAMXG00000000563",94.6458715169406,0.0379300742272841,0.19978086466939,0.189858394546711,0.849420095747094,0.957244865214991
"ENSAMXG00000000566",25.9478562942023,0.600076026366487,0.36780682142959,1.63149781734367,0.10278532003054,0.42594755992281
"ENSAMXG00000000568",430.926240160443,-0.452867951398294,0.298814457675079,-1.51554899626285,0.129633432196736,0.465586151765745
"ENSAMXG00000000572",18.1951556487655,0.217701025160877,0.357003558345921,0.6098007150672,0.541993827779983,0.83140789733507
"ENSAMXG00000000574",4.11299619187162,-0.189544842723748,0.586044295139206,-0.323430915198525,0.746368919667119,0.919328100566117
"ENSAMXG00000000576",88.4015589907068,0.164769837524594,0.200660403918719,0.821137774602192,0.411567795529116,0.748420458527841
"ENSAMXG00000000578",172.641664641255,-0.0337423377920238,0.180424699972077,-0.187016177924895,0.851647948578316,0.958072881949526
"ENSAMXG00000000582",10.1758094044299,0.801128670036162,0.434496348451469,1.84380990287113,0.0652108490074591,0.345696578314328
"ENSAMXG00000000583",270.327705164951,-0.338285293926724,0.146259285588778,-2.31291498905475,0.0207273135493213,0.199794094416407
"ENSAMXG00000000587",828.098650931445,0.104722549041355,0.171629627883025,0.610165915600124,0.541751905763241,0.83140789733507
"ENSAMXG00000000590",27.8195248530121,-0.195925706031119,0.266710038133474,-0.734601919756274,0.462581968493098,0.782225880503058
"ENSAMXG00000000591",78.1142777043021,0.462860182723134,0.211315380261662,2.19037621468913,0.0284969635634067,0.234276371025113
"ENSAMXG00000000593",133.859354980904,-0.21021430117288,0.263607381098354,-0.797452257584728,0.425188419810923,0.757458813220142
"ENSAMXG00000000598",0.348913776141592,-0.811443810798484,2.17834428661898,-0.372504849569914,0.709517001950739,NA
